,Date,High,Low,Open,Close,Volume,Adj Close
3446,22/02/2008,39900,39000,39000.0,39900,400,9700
3445,25/02/2008,41000,35600,41000.0,35600,5400,8700
3444,26/02/2008,32500,32500,32500.0,32500,500,7900
3443,27/02/2008,35700,33300,35700.0,33300,600,8100
3442,28/02/2008,30700,30700,30700.0,30700,2500,7500
3441,29/02/2008,29400,27700,27800.0,27700,500,6700
3440,03/03/2008,30900,25300,30900.0,25300,800,6200
3439,04/03/2008,31500,26000,31500.0,26000,2400,6300
3438,05/03/2008,29300,24300,29300.0,24300,1500,5900
3437,06/03/2008,28600,25000,25000.0,28600,28800,7000
3436,07/03/2008,31400,31300,31400.0,31400,10400,7600
3435,10/03/2008,34500,34500,34500.0,34500,200,8400
3434,11/03/2008,37900,37900,37900.0,37900,500,9200
3433,12/03/2008,34200,34200,34200.0,34200,300,8300
3432,13/03/2008,33000,30800,33000.0,30800,900,7500
3431,14/03/2008,28200,28200,28200.0,28200,2900,6900
3430,17/03/2008,31000,28000,31000.0,28000,700,6800
3429,18/03/2008,33000,27200,33000.0,27200,400,6600
3428,19/03/2008,29000,28500,28500.0,28500,10000,6900
3427,20/03/2008,28600,27000,28600.0,27000,400,6600
3426,21/03/2008,27000,27000,28200.0,27000,-,6900
3425,24/03/2008,25400,25400,25400.0,25400,1000,6200
3424,25/03/2008,22900,22900,22900.0,22900,700,5600
3423,26/03/2008,20800,20700,20700.0,20700,2200,5000
3422,27/03/2008,21100,21100,21100.0,21100,400,5100
3421,28/03/2008,21500,21500,21500.0,21500,100,5200
3420,31/03/2008,21900,21900,21900.0,21900,100,5300
3419,01/04/2008,22300,22300,22300.0,22300,200,5400
3418,02/04/2008,22700,22700,22700.0,22700,100,5500
3417,03/04/2008,23100,23100,23100.0,23100,200,5600
3416,04/04/2008,23500,23500,23500.0,23500,100,5700
3415,07/04/2008,24200,24200,24200.0,24200,10500,5900
3414,08/04/2008,24400,23000,24400.0,23000,3000,5700
3413,09/04/2008,24400,24400,24400.0,24400,500,6100
3412,10/04/2008,24400,24400,24400.0,24400,-,6100
3411,11/04/2008,24400,24400,24400.0,24400,-,6100
3410,16/04/2008,24400,24400,24400.0,24400,-,6100
3409,17/04/2008,24400,23700,23700.0,23700,4400,5900
3408,18/04/2008,23600,23500,23600.0,23500,1400,5800
3407,21/04/2008,22800,22800,22800.0,22800,400,5700
3406,22/04/2008,23400,23300,23400.0,23300,600,5800
3405,23/04/2008,23500,23500,23500.0,23500,200,5800
3404,24/04/2008,24200,23900,23900.0,24200,500,6000
3403,25/04/2008,24600,24400,24400.0,24600,500,6100
3402,28/04/2008,24500,23700,24500.0,23700,200,5900
3401,29/04/2008,24100,24100,24100.0,24100,-,6000
3400,05/05/2008,24800,23400,23400.0,24800,700,6200
3399,06/05/2008,25000,24100,24100.0,24600,300,6100
3398,07/05/2008,24600,24600,24600.0,24600,200,6100
3397,08/05/2008,24600,23900,24000.0,23900,300,5900
3396,09/05/2008,24100,24100,24100.0,24100,200,6000
3395,12/05/2008,23400,23400,23400.0,23400,200,5800
3394,13/05/2008,22700,22700,22700.0,22700,100,5600
3393,14/05/2008,22100,22100,22100.0,22100,700,5500
3392,15/05/2008,22100,22100,22100.0,22100,-,5500
3391,16/05/2008,22100,22100,22100.0,22100,-,5500
3390,19/05/2008,22100,22100,22100.0,22100,-,5500
3389,20/05/2008,22100,22100,22100.0,22100,-,5500
3388,21/05/2008,22100,22100,22100.0,22100,-,5500
3387,22/05/2008,21900,21900,21900.0,21900,-,5400
3386,23/05/2008,21900,21900,21900.0,21900,-,5400
3385,26/05/2008,21900,21900,21900.0,21900,-,5400
3384,27/05/2008,21900,21900,21900.0,21900,-,5400
3383,28/05/2008,21900,21900,21900.0,21900,-,5400
3382,29/05/2008,21900,21900,21900.0,21900,-,5400
3381,30/05/2008,21900,21900,21900.0,21900,-,5400
3380,02/06/2008,21900,21900,21900.0,21900,-,5400
3379,03/06/2008,21900,21900,21900.0,21900,-,5400
3378,04/06/2008,21900,21900,21900.0,21900,-,5400
3377,05/06/2008,21900,21900,21900.0,21900,-,5400
3376,06/06/2008,21900,21900,21900.0,21900,-,5400
3375,09/06/2008,21900,21900,21900.0,21900,-,5400
3374,10/06/2008,21900,21900,21900.0,21900,-,5400
3373,11/06/2008,21300,21300,21300.0,21300,100,5300
3372,12/06/2008,21300,21300,21300.0,21300,-,5300
3371,13/06/2008,21300,21300,21300.0,21300,-,5300
3370,16/06/2008,20700,20700,20700.0,20700,700,5100
3369,17/06/2008,20100,20100,20100.0,20100,500,5000
3368,18/06/2008,20100,20100,20100.0,20100,-,5000
3367,19/06/2008,20100,20100,20100.0,20100,-,5000
3366,20/06/2008,20100,20100,20100.0,20100,-,5000
3365,23/06/2008,20100,20100,20100.0,20100,-,5000
3364,24/06/2008,20100,20100,20100.0,20100,-,5000
3363,25/06/2008,20100,20100,20100.0,20100,-,5000
3362,26/06/2008,19300,19300,19300.0,19300,100,4800
3361,27/06/2008,19300,19300,19300.0,19300,-,4800
3360,30/06/2008,19300,19300,19300.0,19300,-,4800
3359,01/07/2008,19300,19300,19300.0,19300,-,4800
3358,02/07/2008,19300,19300,19300.0,19300,-,4800
3357,03/07/2008,18600,18600,18600.0,18600,100,4600
3356,04/07/2008,19300,17900,19300.0,19300,17200,4800
3355,07/07/2008,18800,18100,18800.0,18100,200,4500
3354,08/07/2008,19200,17800,19200.0,17800,300,4400
3353,09/07/2008,18300,18300,18300.0,18300,-,4600
3352,10/07/2008,19000,17600,19000.0,17600,3600,4400
3351,11/07/2008,17000,16900,16900.0,16900,4700,4200
3350,14/07/2008,16900,16300,16300.0,16500,7300,4100
3349,15/07/2008,17000,15800,16000.0,17000,7800,4200
3348,16/07/2008,17300,17300,17300.0,17300,100,4300
3347,17/07/2008,17900,17900,17900.0,17900,500,4500
3346,18/07/2008,18600,17200,18600.0,17200,200,4300
3345,21/07/2008,17900,17900,17900.0,17900,-,4500
3344,22/07/2008,17200,17200,17200.0,17200,100,4300
3343,23/07/2008,17200,17200,17200.0,17200,-,4300
3342,24/07/2008,17200,17200,17200.0,17200,-,4300
3341,25/07/2008,16600,16600,16600.0,16600,100,4100
3340,28/07/2008,16600,16600,16600.0,16600,-,4100
3339,29/07/2008,16600,16600,16600.0,16600,-,4100
3338,30/07/2008,16600,16600,16600.0,16600,-,4100
3337,31/07/2008,16600,16600,16600.0,16600,-,4100
3336,01/08/2008,16600,16600,16600.0,16600,-,4100
3335,04/08/2008,16000,16000,16000.0,16000,100,4000
3334,05/08/2008,16600,15400,15400.0,16600,1000,4100
3333,06/08/2008,15900,15900,15900.0,15900,100,4000
3332,07/08/2008,16500,15300,16500.0,15300,200,3800
3331,08/08/2008,15300,15300,15300.0,15300,100,3800
3330,11/08/2008,15900,14700,15900.0,14700,3000,3700
3329,12/08/2008,15400,14400,15400.0,14400,2000,3600
3328,13/08/2008,14100,14100,14100.0,14100,500,3500
3327,14/08/2008,14600,13600,13600.0,14600,23100,3600
3326,15/08/2008,14700,14700,14700.0,14700,4000,3700
3325,18/08/2008,15500,13800,15500.0,14700,1100,3700
3324,19/08/2008,15700,14300,15200.0,14300,1400,3600
3323,20/08/2008,15900,13900,15900.0,13900,12800,3500
3322,21/08/2008,13000,13000,13000.0,13000,4500,3200
3321,22/08/2008,13800,12200,13800.0,13500,4600,3400
3320,25/08/2008,13600,13500,13500.0,13600,4200,3400
3319,26/08/2008,14400,14300,14300.0,14400,4100,3600
3318,27/08/2008,15400,14900,15000.0,15400,10000,3800
3317,28/08/2008,16000,14500,16000.0,14500,3600,3600
3316,29/08/2008,15700,15000,15600.0,15700,5400,3900
3315,03/09/2008,16600,16600,16600.0,16600,1200,4100
3314,04/09/2008,17700,17500,17700.0,17700,6300,4400
3313,05/09/2008,18900,17800,18900.0,18900,5600,4700
3312,08/09/2008,20100,20000,20100.0,20100,13100,5000
