,Date,High,Low,Open,Close,Volume,Adj Close
2052,23/09/2013,13600,13600,13600,13600,342200,9600
2051,24/09/2013,14900,13600,14900,14900,409600,10500
2050,25/09/2013,16300,14900,16300,16300,616500,11500
2049,26/09/2013,17900,15200,17900,16500,851400,11600
2048,27/09/2013,18100,16400,16400,18100,956200,12800
2047,30/09/2013,19900,17900,17900,19900,654100,14000
2046,01/10/2013,21800,19800,19900,21800,812000,15400
2045,02/10/2013,21800,20400,21800,21400,896500,15100
2044,03/10/2013,22700,20600,20900,22700,1071000,16000
2043,04/10/2013,24900,22800,22800,24900,840600,17500
2042,07/10/2013,27300,22800,25000,27300,1385900,19200
2041,08/10/2013,28000,24800,27500,25900,1183200,18300
2040,09/10/2013,24000,23400,23700,24000,1020300,16900
2039,10/10/2013,24000,21600,24000,21600,573200,15200
2038,11/10/2013,22000,19500,21200,21800,1103400,15400
2037,14/10/2013,21900,20000,21700,20500,774500,14400
2036,15/10/2013,20300,18700,20300,20300,589800,14300
2035,16/10/2013,20700,18700,20300,20500,624500,14400
2034,17/10/2013,20700,20000,20500,20700,541800,14600
2033,18/10/2013,20800,20000,20700,20700,442700,14600
2032,21/10/2013,21000,20000,20500,21000,663900,14800
2031,22/10/2013,21400,20200,20700,21400,554700,15100
2030,23/10/2013,22200,20700,21200,22200,586300,15600
2029,24/10/2013,24400,21700,21800,24000,825800,16900
2028,25/10/2013,23900,21900,23800,22000,939400,15500
2027,28/10/2013,21800,19800,21800,19800,854600,14000
2026,29/10/2013,19100,18300,19000,18800,988900,13200
2025,30/10/2013,18500,17500,18500,17600,769200,12400
2024,31/10/2013,17400,16700,17400,16700,611500,11800
2023,01/11/2013,16700,15100,16700,15100,759700,10600
2022,04/11/2013,15100,13700,13700,14500,676800,10200
2021,05/11/2013,15400,14400,14500,14900,814100,10500
2020,06/11/2013,15700,14500,15000,15200,784700,10700
2019,07/11/2013,15200,14600,15200,14800,746900,10400
2018,08/11/2013,14800,13800,14700,13900,685300,9800
2017,11/11/2013,14000,13400,13900,13900,655100,9800
2016,12/11/2013,14200,13500,13800,14200,496700,10000
2015,13/11/2013,14300,14000,14200,14300,344400,10100
2014,14/11/2013,14400,13600,14200,14400,1256100,10100
2013,15/11/2013,14900,14000,14400,14700,793400,10400
2012,18/11/2013,16100,14700,15000,16100,800500,11300
2011,19/11/2013,16500,15600,16100,15600,940600,11000
2010,20/11/2013,15700,14900,15700,15100,824600,10600
2009,21/11/2013,15600,14900,15100,14900,1002500,10500
2008,22/11/2013,15000,14600,14900,14600,655600,10300
2007,25/11/2013,15000,14300,14600,15000,1071400,10600
2006,26/11/2013,15300,14600,14800,15200,903800,10700
2005,27/11/2013,15500,14900,15200,15400,1102500,10900
2004,28/11/2013,16100,15200,15200,16000,1123200,11300
2003,29/11/2013,16300,15900,16000,16000,902100,11300
2002,02/12/2013,16100,15300,16000,15300,809700,10800
2001,03/12/2013,15600,15200,15200,15600,981100,11000
2000,04/12/2013,15800,15300,15700,15700,923200,11100
1999,05/12/2013,15900,15500,15600,15800,835800,11100
1998,06/12/2013,16200,15600,15800,15600,958200,11000
1997,09/12/2013,15900,15100,15700,15300,1459900,10800
1996,10/12/2013,15400,15200,15300,15300,465100,10800
1995,11/12/2013,15400,14600,15200,14700,823000,10400
1994,12/12/2013,14700,14000,14600,14600,1345100,10300
1993,13/12/2013,14700,14200,14600,14400,690500,10100
1992,16/12/2013,14900,14100,14400,14900,971400,10500
1991,17/12/2013,15300,14700,14900,15000,966200,10600
1990,18/12/2013,15000,14300,14900,14700,888900,10400
1989,19/12/2013,15000,14000,14700,15000,1774500,10600
1988,20/12/2013,16500,15000,15000,16500,3066000,11600
1987,23/12/2013,18100,16600,16800,17300,1878000,12200
1986,24/12/2013,18000,17100,17300,17300,1762700,12200
1985,25/12/2013,17300,15900,17200,16300,2757100,11500
1984,26/12/2013,16200,15200,16000,15300,2593300,10800
1983,27/12/2013,16800,14600,15300,14600,1387200,10300
1982,30/12/2013,14700,13800,14600,14000,2426000,9900
1981,31/12/2013,14400,14000,14100,14100,1279100,9900
1980,02/01/2014,15200,13900,14100,14800,3139500,10400
1979,03/01/2014,15000,14500,14800,14800,1200600,10400
1978,06/01/2014,14900,14300,14800,14600,1331300,10300
1977,07/01/2014,15200,14600,14700,15000,2430800,10600
1976,08/01/2014,15100,14800,15000,15000,1107200,10600
1975,09/01/2014,15700,14800,15000,14900,2919200,10500
1974,10/01/2014,14900,14400,14900,14400,1985100,10100
1973,13/01/2014,14900,14000,14400,14500,1979800,10200
1972,14/01/2014,14700,14100,14700,14200,1521100,10000
1971,15/01/2014,14500,14100,14200,14100,1542100,9900
1970,16/01/2014,14600,13900,14100,14100,2064100,9900
1969,17/01/2014,14400,13700,14300,13900,1972800,9800
1968,20/01/2014,14000,12900,13900,13000,1370400,9200
1967,21/01/2014,13200,12300,13000,12600,1787300,8900
1966,22/01/2014,12900,12400,12600,12500,1248700,8800
1965,23/01/2014,12600,12000,12500,12100,1231800,8500
1964,24/01/2014,12400,11800,12000,12200,1433300,8600
1963,27/01/2014,12400,12100,12100,12200,1083000,8600
1962,06/02/2014,12500,12200,12300,12400,681300,8700
1961,07/02/2014,12500,12200,12400,12300,639200,8700
1960,10/02/2014,12600,12200,12300,12400,881100,8700
1959,11/02/2014,13000,12400,12400,12700,2139500,9000
1958,12/02/2014,13200,12700,12700,13000,1295300,9200
1957,13/02/2014,13100,12600,13000,12800,1181700,9000
1956,14/02/2014,12900,12600,12800,12800,819000,9000
1955,17/02/2014,13100,12700,12800,13100,1243500,9200
1954,18/02/2014,14000,13100,13300,13900,2204400,9800
1953,19/02/2014,14400,13800,14000,14000,2241300,9900
1952,20/02/2014,14300,12900,14200,13200,2111400,9300
1951,21/02/2014,13300,12800,13200,12900,1401300,9100
1950,24/02/2014,13200,12900,12900,13200,1717700,9300
1949,25/02/2014,13300,13000,13200,13100,1105700,9200
1948,26/02/2014,13300,12900,13100,13100,1259800,9200
1947,27/02/2014,13400,12900,13100,12900,1947400,9100
1946,28/02/2014,13300,12800,13300,13000,745900,9200
1945,03/03/2014,13200,12500,13200,12500,1012900,8800
1944,04/03/2014,12500,12000,12500,12400,1491800,8700
1943,05/03/2014,12900,12300,12500,12900,1010800,9100
1942,06/03/2014,13000,12800,12900,12900,930000,9100
1941,07/03/2014,13400,12900,12900,13200,1632200,9300
1940,10/03/2014,13400,13100,13200,13300,1011100,9400
1939,11/03/2014,14400,13300,13300,13900,3491400,9800
1938,12/03/2014,13900,13300,13900,13400,1721300,9400
1937,13/03/2014,13600,13300,13300,13600,1346300,9600
1936,14/03/2014,13600,13300,13600,13500,1069750,9500
1935,17/03/2014,13600,13300,13500,13500,1301700,9500
1934,18/03/2014,13800,13400,13500,13400,1996710,9400
1933,19/03/2014,14100,13300,13600,13500,766640,9500
1932,20/03/2014,14800,13600,13600,14800,4004100,10400
1931,21/03/2014,16200,15200,15300,15700,2814300,11100
1930,24/03/2014,16000,15200,15800,15800,1682940,11100
1929,25/03/2014,16000,15000,15600,15000,3586910,10600
1928,26/03/2014,15600,14000,15100,14400,3685800,10100
1927,27/03/2014,14800,14000,14400,14700,1014590,10400
1926,28/03/2014,15200,14700,14700,14700,1357100,10400
1925,31/03/2014,15000,14200,14800,14200,1038200,10000
1924,01/04/2014,14200,13200,14200,13300,2055600,9400
1923,02/04/2014,14600,13100,13500,14600,2907300,10300
1922,03/04/2014,14000,14000,14000,14000,458600,11300
1921,04/04/2014,15400,14300,15300,14300,1778700,11500
1920,07/04/2014,15000,14300,14600,14800,1943800,11900
1919,08/04/2014,15100,14300,14800,14400,1686500,11600
1918,10/04/2014,14600,14200,14400,14500,1254200,11700
1917,11/04/2014,14500,14300,14500,14400,687510,11600
1916,14/04/2014,15300,14300,14400,15000,2077750,12100
1915,15/04/2014,15300,14400,15100,14400,2700000,11600
